"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","day","mon","yr"
1.90674391639788,1.38907188975164,1.92864296116084,1.57256264833381,1.86333582237801,2.25721901805106,3.66222578672581,1.72920515904564,2.10541260580983,1.62216153242939,4.38603187247901,3.55462517957263,1.8403517482491,2.06065591210858,5.00059157200097,4.82651288779531,4.99263457464726,2.17805806269051,2.13119047713911,2.62872735266595,6.66910321227656,3.4676454122242,1.70508138743919,4.13428006202095,11,1,1999
0.707397656366434,0.795866187771126,0.688168858353715,0.790494517913472,1.09236895984654,0.58686609354885,1.59896151173106,0.820948996360143,1.0824249624342,0.625197311060377,1.37766927878105,1.21705437688361,0.760668723936865,1.06481160928998,3.74888092891121,1.57757639245197,1.6330952338447,0.629794773918341,0.724852409738342,1.50394659189512,6.00136278361445,1.0844991302112,0.791197801389188,1.9716569384049,12,1,1999
0.820052658346896,0.793079207622637,0.882508167869096,0.89404746508063,1.08087056939635,0.760316293904335,0.97735811717405,1.0148409961305,1.15458105434858,0.638842761131354,0.689239972468247,2.03844165626402,1.74803778464996,1.12169032058657,2.1266518452271,0.712169787650735,0.772832499774939,0.82644048385786,0.88305518155285,0.983651360719004,3.54169915126221,0.816662006076763,0.826357514116164,0.991519772791018,13,1,1999
0.65101719091194,0.696318165812693,0.70187771035255,0.67955646936382,0.689970286834558,0.780428315702176,0.949571551711221,0.837193933139844,0.942932424456103,0.86297912429456,0.842689967632559,1.40018052883343,1.19622008411902,0.908242503593356,0.874358707250811,0.905398688159005,1.06507604816793,1.42228960261502,1.28257886411413,1.03286128908227,2.44705953776669,2.02839192170697,2.02058439324615,2.35536436170923,14,1,1999
1.08607120079619,1.10409070532332,1.3450211156144,1.14319783722195,1.23259652329231,1.42165186267646,1.51422023942186,1.54995398057515,2.34514094480925,1.47080691939083,1.49050395276239,2.75014643668038,2.56634254154009,1.68393717808624,1.39784523917135,2.08438889510439,2.27418848149065,2.65244427701183,2.18102407786937,1.43997901197012,2.46951360697505,3.22181386599971,2.17501170169945,3.75111717466711,15,1,1999
2.32557334946545,2.3966179306644,2.66518127860036,2.46962480864132,2.68858769905847,1.60941142678031,3.00094952695856,2.99764593794843,3.86512212794736,2.06035004293447,2.40758707064356,2.19223106626782,2.70514656196308,2.62489638766392,3.01176172764874,3.49043493954599,3.7142731107647,3.41680932640218,3.20583816876784,1.77011203459197,3.74251464729148,4.61756652576386,2.11834533670533,5.20992907135732,16,1,1999
3.89452321064595,3.95070004599141,4.34213684924929,4.0460092135891,4.32068761638437,3.56402174590095,4.84365854764913,4.68362527364416,5.54986215948563,4.05072270803892,4.29513912685371,4.15445978162955,4.64108050710961,4.34127562283361,4.74746971740511,5.35711910290525,5.52409833814771,5.2606308668027,5.20976050301413,3.73608345392666,5.91587017392935,6.44600534734121,4.22431552211117,7.22325896835302,17,1,1999
5.75342348295411,5.79185193374993,6.41722657335578,5.99622805104269,6.37135650999322,5.97782975663152,7.19034332130623,6.85912763526255,7.77478849589037,6.474030126551,6.58479198599193,6.64593823003908,7.16075928618699,6.558647827797,7.0307127730903,7.58539561161575,7.7244199238496,7.59080381969005,7.68704774219226,6.21465656074743,8.95328470695654,8.65918189920737,6.81856921406904,9.59072146493772,18,1,1999
7.59201688956148,7.84746976772946,8.26291058105502,8.02108627763896,8.65566220812355,7.80645949081192,9.09157411516552,8.93771176629824,9.96525640033075,8.55299660145595,8.49655192201582,8.66351174454863,9.3701527017534,8.65885239236806,9.24913786832188,9.61833337473609,9.65496407859652,9.50561843210441,9.78715229748776,8.45100334375775,11.7579052602239,10.6602923989278,9.05501355513317,11.7671450629036,19,1,1999
9.22501204131946,9.63893688993929,9.96636677076125,9.78916877116991,10.6518415077254,9.63711525002928,10.9583711460125,10.8164581864166,11.9762697962561,10.4379834054853,10.3826473890496,10.5393189075747,11.3212205972037,10.5781537631762,11.3167021577202,11.4762068605929,11.6314815754287,11.3006660224295,11.7562475330304,10.4780018639909,14.1341320686222,12.4462437263404,11.0235198615704,13.7467806993852,20,1,1999
10.7903537502364,11.2546771076052,11.6254259944582,11.4153995752206,12.4126243326308,11.4871833313839,12.8129330389493,12.5213724806377,13.7113551552276,12.3981926940796,12.3055413461142,12.387435544006,13.1154446249699,12.3427753589827,13.2426711424881,13.4313321103066,13.6430869367715,13.2178319438269,13.7064088464004,12.4032418861438,16.3111187675953,14.4460113277178,13.0314294003804,15.8000842800785,21,1,1999
12.3962430549432,12.9225329524997,13.318959478671,13.0919527477383,14.2335694021653,13.2881094392723,14.6017733333564,14.2687230934657,15.5690704484206,14.3170853930208,14.1858067430003,14.2072185843973,14.9768851848312,14.1851525424992,15.2514418899185,15.3556404630372,15.5812190323183,15.1126893748754,15.6172399729804,14.297250607962,18.4803012443484,16.3652897928377,15.0143268088079,17.8060180265373,22,1,1999
14.2183473965685,14.7887348124864,15.2809830133948,15.0144730653312,16.2284885670037,15.3851970858989,16.7577355390061,16.3390204777244,17.6315002849414,16.4813609508313,16.3082352261757,16.4074231260703,17.1750692911808,16.297506748834,17.4859629955843,17.5579615751771,17.7526416269569,17.2772215067385,17.8541290621857,16.5562601955174,20.9844937631311,18.5468885477424,17.2433690452175,20.0529328274569,23,1,1999
16.1861455549666,16.8245503336208,17.3409926690083,17.0903652070773,18.3664358915199,17.546754619879,18.9752954810979,18.5147254589512,19.8215125502713,18.6841929179435,18.4724568177075,18.6773639551119,19.4712862783051,18.5135473035602,19.7951320611162,19.7384423769424,19.9689984423837,19.5747286465467,20.1869441024183,18.8633936787759,23.5457963317797,20.8167070928889,19.5145482101157,22.3092715604899,24,1,1999
18.120261918326,18.7965033494324,19.3906244378675,19.0908353924973,20.425043018493,19.6484028791637,21.1696547382474,20.6073486179268,21.931233476221,20.841734483006,20.5840669303712,20.8922417297854,21.6613245852238,20.6511746707117,21.9978059885623,21.8758209201452,22.1593584793497,21.7821215813266,22.355899376969,21.0519725203655,26.0031605486732,22.9714249368043,21.5921574530039,24.4386125605397,25,1,1999
19.9347795070428,19.6207034477217,21.3241716543089,20.2645442054539,17.4213834726158,21.6813893304325,23.2474382708875,21.1072588273277,20.6207575166165,23.0196892139909,22.7367449049449,23.0475139923824,22.3405245412949,20.1484516003239,21.7533893977874,24.1474432588502,24.4592518984015,24.0422792511257,22.7222372566042,23.2021110439784,28.3938845539636,25.2807813598497,23.8676815357303,26.7723557449724,26,1,1999
21.7194572773942,21.3068442914149,23.1790566346276,21.9417363432487,13.6678503184051,23.6083717308523,25.1964974449788,23.0454670483177,22.2747926244612,24.9600650080331,24.7722142009625,25.0891394142962,24.4597185909748,22.0985349035598,23.683956940307,26.290679239967,26.6174103335187,26.1092947907359,24.8881733418925,25.1822523352496,30.5702963385552,27.5520471929485,26.2228178444515,29.256691846849,27,1,1999
19.8702354404242,16.1265989122926,23.6303749714566,15.4125154971657,8.8812413405249,25.4371035930822,27.096927671183,19.3753742888831,17.1717826312202,21.7286563661587,26.7636265016897,26.97869571771,25.1022814628188,18.3265314296942,20.6570194941215,28.3342570002278,28.7922669882433,28.1439283207598,24.7508518108984,27.1081681231857,32.5798359124184,27.4914123055051,28.3319633280719,30.9055013767864,28,1,1999
19.0905686900887,17.2671352201744,21.5966622894879,16.5157847466773,10.059747094787,17.9884530743125,21.3594579491536,16.510973814134,15.6188881049564,14.0179842851404,18.7995886652937,22.5149439332671,21.2444182872227,15.8928428905592,21.2658288362948,20.2765803300233,21.7169519553063,20.8982419198466,19.0397639921964,20.2703456813989,25.9436278189255,19.4500970201663,19.1117247618623,23.158588288371,29,1,1999
13.3163115752967,13.4783871584103,16.0177014141351,12.76467067369,7.59900412591238,16.1892784970672,17.5767519411637,10.991250025584,10.9161355941621,12.7311551441775,16.036520700535,20.3734759100327,15.0740357964958,11.6986163493722,16.7336393446029,21.8173362562207,23.2856877564359,22.2892955824504,14.1455543447427,14.6551511233756,22.379864624175,16.5646812381178,13.4722464646003,21.2173746118741,30,1,1999
10.9477815968147,11.0802895698675,17.4692912274236,11.496671415735,5.94596618180872,17.7760993633685,19.1293885001404,12.4904616241987,12.4929834281159,14.7504316179392,17.8248610966877,22.0006337570932,13.2943374778254,13.2796275676096,18.4099680312956,23.8216577362969,25.2024346919961,24.0027165231823,15.8361085728769,16.3223730491283,24.285265946364,18.5483746064126,15.3544921031328,23.2884187704086,31,1,1999
13.0103037850945,13.0435202148185,19.5320005131575,13.5183197584498,8.17420673983252,20.0289903272167,21.3950246896766,14.7782113072316,14.8117146364691,17.2567912724699,20.1679183882322,24.4165854112032,15.8314852830296,15.6261787922511,20.7289375078689,26.1342687961186,27.4315333700351,26.3035779804946,18.4033013736762,18.7419808552757,27.0043664153784,21.0094362734755,17.9772923217231,25.9070471933347,1,2,1999
15.7101257664536,15.5807506438597,22.1908095586721,15.9778773452232,10.9419037068291,22.8938162577075,24.0441557383023,17.3093084751386,17.4769527472559,20.0755496418039,22.772959698508,26.9533639349088,18.5065630089697,18.2590607679998,23.3861107517887,28.6583633364995,29.8768528007635,28.707891906257,21.0449902764058,21.3835924558009,29.9354419295493,23.4747059998926,20.7476989676339,28.5160258354424,2,2,1999
18.0966187489035,18.1310866830582,24.4942254813213,18.3770058637266,13.9479677021126,25.0664511182905,26.2359687596238,19.1250237251688,20.3209362300195,22.4147465830964,25.0171947009781,29.1894526307088,17.2403196780065,20.8841528895959,25.8934701560052,30.8708977729513,32.1854800814045,30.9793641163822,23.4279719442217,23.8990594659531,32.729894609282,25.8493928363371,23.0976668806886,30.8834744138904,3,2,1999
20.124887818668,20.1880584049013,26.5578605281664,20.4234311570478,16.1570160373676,27.1680370525937,28.3922533582232,21.3657926466994,22.6543060174333,24.6348738629403,27.2818969559482,31.4686925381603,19.83080392398,23.2627223348358,28.2173528428175,33.1874429426162,34.5062379186628,33.2210870243302,25.8781769860854,26.34895598023,35.3108058335009,28.1819954319363,25.4547430196906,33.2370856450169,4,2,1999
22.4278748501433,22.4732459640748,28.8449200124884,22.6603860177352,18.6136361705991,29.5386392667003,30.7980991368873,23.672261899239,25.1158466321277,27.1237210432816,29.6274008869137,33.8164982561962,22.4454964201195,25.7537223487438,30.7778219745665,35.5993545795715,36.9015947566671,35.5089107599213,28.3011775964696,28.828932802133,38.035409712861,30.5590931784934,27.8608315152636,35.6906178222488,5,2,1999
24.62203406413,24.625026221662,31.0173758654235,24.8147460407892,20.9538433559354,31.7371115581033,33.0671584065929,25.9643234740066,27.5492238297499,29.4211243424204,31.7871179473436,36.0302348002953,24.9608884171012,28.2180732679361,33.3496633755516,37.915320932588,39.1758534044031,37.7225606337139,30.6809725951175,31.2420326524276,40.716161518096,32.8971889228861,30.1355399792925,38.0703200193271,6,2,1999
20.6788418878294,25.1664611797711,32.8404140454745,26.5851179829863,22.8468607942095,33.5745150309585,35.0342287502698,27.8528785241563,29.5550577508985,31.3012834927085,33.6748080986453,38.0133928820117,27.0964921816673,30.315815376061,35.5312081544227,39.955665409037,41.2280600699056,39.7062764587844,32.8013998757466,33.4043768074994,43.1308673400691,34.9069737677505,32.1948420959646,40.2473637923057,7,2,1999
22.3729771069817,26.93192776569,34.6185423211742,28.3765787963754,24.8067781733978,35.5235565310938,36.9935644408312,29.741264459274,31.5939604447745,33.3142043013978,35.5767427871837,39.9205435342627,29.0908581395178,32.3470993485237,37.7597532242542,42.0152269879073,43.2793163325706,41.6727353139928,34.8807637028432,35.46980023924,45.4417379723468,36.9682871708393,34.2294462514042,42.4235812185834,8,2,1999
24.5532412212592,29.0252344019337,36.7453031469953,30.4412975889095,26.9461837703107,37.6871259001833,39.2529693015087,31.9343445432475,33.8122048231557,35.6494181609377,37.7837021983855,42.1396433123599,31.6113957326458,34.6638212669063,40.0698778752596,44.3925882644192,45.5717643282545,43.9037531858825,37.3765318363299,37.8693519334524,47.9662334414851,39.3318221799191,36.65928719738,44.9433061463356,9,2,1999
27.5204883593724,31.6923708816951,39.6392880187126,33.0882644608565,29.5907023885863,40.4600615520733,42.2016112442254,34.5609461496126,36.4017225862932,38.2674723350159,40.3487954896227,44.9199000383098,34.3173595622678,37.1827326842797,42.5674906733673,46.9458841191265,48.0525862128013,46.5262492502479,39.9905915343804,40.3909864956209,50.5931267095157,42.0112747791418,39.2696872419854,47.6345326628306,10,2,1999
30.2490362591426,34.223925360647,42.2131817967606,35.5675383456152,32.1628754042411,43.1564977356674,44.8532689676974,37.1493158010741,39.0939170445784,40.8878695747048,42.9892640635789,47.6300939311197,37.2883816294986,39.9453819473214,45.181684404609,49.6383985408992,50.752422414917,49.2052473853848,42.9323595855329,43.1701846406155,53.4315047799737,44.7616077575977,42.1015479330576,50.5156558981969,11,2,1999
32.6072702072269,36.5539781449104,40.3604495200967,37.8534390931114,34.558572128711,36.9187169314802,35.938850985766,34.5912731391227,41.5553147784816,43.3335313640297,45.4272684142541,44.7052445772375,35.8627964269062,42.5019566375499,47.7778777787096,52.1607428992077,53.3707225903186,51.7498686242072,43.0590502592245,45.7785810747536,56.2031907945573,47.4623283480407,44.7132014540641,53.2541601277727,12,2,1999
35.3974565211758,39.2698656428616,42.9859623388608,40.5096336477339,37.2309065395926,39.5149757897143,38.9120332711066,37.4753923016493,44.3776790299152,45.8277338864025,47.9148118293315,47.6328121044263,39.0031695068122,45.4107308766378,50.7397883884293,54.7810001836105,55.9883828138554,54.4800165398348,46.0509908397693,48.7074398086136,59.3412805092931,50.2541120984385,47.4512367244066,56.0845314787503,13,2,1999
37.9726533747223,41.7887349215328,45.4603924370901,42.9041782672201,39.6605449787856,42.0093984737869,41.5145894737663,39.9252750715455,46.7833850852725,48.1876383173171,50.1894644227121,50.0585536061779,41.4832430853616,47.8361030789874,53.3598120526264,57.1939552663015,58.3531679040017,56.8023417519469,48.488478804023,51.162803458896,62.0786763431967,52.5901067046105,49.7458259393755,58.5301293798809,14,2,1999
40.6082571156745,44.3920307438844,48.0607232220609,45.4661199280983,42.3416235408749,44.670860168254,44.3066239999786,42.6699445453576,49.4601275345915,50.7469265982097,52.7056704018147,52.7268147999864,44.3130653961947,50.439551459509,56.1214071200396,59.7909660177595,60.950586409336,59.3465840649549,51.194912460886,53.7769097157541,65.0041442024167,55.1940713339615,52.3147923422573,61.1438554694335,15,2,1999
43.423785370926,47.2139605379097,50.7715414036396,48.1791632509169,45.1385678820711,47.3211319483956,47.1380183057287,45.4858499734953,52.2376777288516,53.3920168721854,55.2378304409003,55.4187317207688,47.198321246887,53.2130782346092,59.028135069145,62.4520141308451,63.5375204671412,61.885553200332,53.9862796809154,56.5368549011913,67.987188611203,57.7742576979608,54.857586063637,63.7029861610557,16,2,1999
46.046661404051,49.8864762000507,53.3313050365462,50.7712490173482,47.8636885700988,49.8180147905513,49.7893289062791,48.1725690704199,54.963715727667,55.8233478622781,57.5594621182971,57.9037656849357,49.8733350220657,55.8819052344251,61.7751953222236,64.8952338686859,65.9431223746452,60.0997322438059,55.0207406384395,56.5232964270865,68.3969252282326,60.1595457562214,57.2086090576319,66.0991134702936,17,2,1999
34.6191440131178,37.970996210429,43.1152407236668,38.4247195982223,38.2702382809127,41.5740846055903,40.1337557492098,33.1790476395129,43.3643341289664,58.1431381313685,54.2640263923797,45.5037761413753,43.0783072480206,53.5172224095989,64.0857302302676,67.2738814162691,68.2624299624818,58.3804760594447,50.74071404758,58.818999781781,70.8742855988936,62.4399012731442,59.3857584260907,68.3785916813268,18,2,1999
33.8107445166185,32.0014323321587,45.1250557119215,37.0760074496644,40.2754018451268,43.7313233341827,42.4149650545258,35.2209649095876,45.4641895483071,60.1085386764069,50.6428322913999,47.604771970119,45.1903627223275,55.6131376913049,66.374509946814,69.4130669842819,63.5668877476365,60.2563820021475,51.1848221529323,60.9720739808316,73.3069420334035,64.4379362206845,61.4237654404292,70.6639721807655,19,2,1999
35.3101967061139,33.5465794258908,46.7709168769083,38.6474858089315,42.0446837299629,38.7777121161478,44.2205861440171,36.9833936564803,47.4014962739254,61.7701609615783,47.7684390240805,49.3768106001336,47.0944581109917,57.607847206512,68.595137671018,71.2655194721584,65.4556889276978,62.0470109748775,53.0998086532109,63.0219631706628,75.6671718490877,66.3219716894085,63.3689380423823,72.8531073419088,20,2,1999
29.5302067404542,28.0377796772532,40.3870388848472,29.2837909827941,40.6356584826322,33.2080849450773,32.6426576897879,25.3303593518618,41.2157092744618,48.2871593867725,37.9822113280128,32.1059994752528,35.5709779456984,57.6701346936117,70.875680957199,66.1646147523285,67.4461788024709,46.2869764931536,40.9265976118913,65.1691868886333,78.1512081441931,59.2736065272573,61.1668774309231,75.1299979598223,21,2,1999
16.4568117931045,16.5314363699436,21.7233605764683,16.0784669102029,20.5185711898278,19.3504490644683,17.3481264580368,13.4819897480385,22.8523025602833,30.1334911390383,24.4226575150577,18.8846519660511,19.09849513875,30.5109207154763,46.9277525273309,44.8676602952006,48.5579468261911,31.7176362900802,20.753556593922,37.3009359962763,56.071663390281,36.078408940676,36.008985704942,49.9479236133696,22,2,1999
9.5770772869151,9.153108619736,13.8218546094834,8.50859363476968,11.0836929521062,10.7412521535505,9.79160155082746,6.74284384342966,11.5129245136892,13.5554437779625,11.7649906847347,9.04968598530784,9.00652030325069,14.3136165693215,20.0916622512405,19.9013692374724,21.4921934305177,15.0059302707586,10.0704481453555,17.37657868099,26.727691332245,16.8954219832138,16.8970947185764,25.3840766845763,23,2,1999
5.47875204233483,5.46599467131102,8.01232846172227,4.85886989732214,6.71371997825909,9.4809197873973,8.10277963608709,4.01471198298866,6.9735084989362,7.5704043064814,6.95320082194298,5.03289985301677,5.0888846206988,8.34184478087778,11.9121495113687,11.7969878860349,13.6403170405173,8.52828436245965,5.7776160978755,10.1311362366099,15.3201100083659,10.3882892297362,8.94957349465772,14.6136259955232,24,2,1999
2.75401792144288,2.76053556516146,4.23846579914108,2.54159700056026,3.56442838993405,5.25376632434781,4.53341930392936,2.2025980080424,3.72575004098729,4.27731014863239,3.93460092344859,3.13499388966391,3.26751208078145,4.8899376690482,6.45275370317649,6.84931947290127,8.4914009708585,5.88952997897336,4.08028642602207,6.85600486719449,9.02865609042012,6.85998838104896,5.04799595535822,8.30009840452654,25,2,1999
1.39204911641931,1.43520439829092,5.58484907713282,1.76191668997513,2.07002269022016,6.78623285723261,6.01961690100694,1.32774413386667,2.01811706409326,5.81529155013582,5.39223490764608,4.44947905614645,2.87900484651787,2.60861229349225,3.26693405773697,6.61347509223192,6.25934964520765,3.41210365006463,2.29212268757484,3.65633101057394,4.71632949067155,3.16842440780657,2.20365153965809,4.17068967345756,26,2,1999
1.44058734317142,1.41066824966277,4.55380766953628,1.47906543237043,1.30527130563151,4.77012876059694,5.66354729623026,1.35404829867334,1.26259732598334,3.674132417223,3.29240071885798,4.00110105810575,1.55092535727411,1.20264077524895,1.62894845096079,3.71660354468923,3.50393437274678,1.62298237304928,1.08150612764115,1.57519500376794,2.44917543627249,1.22243305288327,0.940288265492295,1.89230544542289,27,2,1999
0.816644898039632,0.812821951863797,1.72387522812201,0.768675718246627,0.689383288471633,1.84336481006849,2.38818066869704,0.781082792527325,0.734684190176482,1.31202752447706,1.11236108373058,1.77522148897793,0.870161606203112,0.84600571283413,0.865170194659719,1.41585601361727,1.34717451049641,0.774942927882115,0.840873189904459,0.875285895268491,0.995027591786465,0.714241923520582,0.674767875971313,0.794305162088699,28,2,1999
1.18871113640843,1.05803300326228,1.20914062555542,0.9902186705846,0.859661746336156,1.17596358295232,1.15024522899079,0.959987127517732,0.819540758955889,0.957161495756524,0.893218170903517,0.866141556038362,0.778945879802072,0.83705520196543,0.83381411802177,0.752492680076798,0.811421813195147,0.811233501055777,0.71653459853192,0.706193657405812,0.855904311209643,0.670244327417191,0.613222394326462,0.652686286162336,1,3,1999
1.06358047640125,1.01165775979348,0.996561482928073,0.939979292463553,0.956348501486505,1.03055365403402,0.972729044391309,0.880015384166054,0.917105963765052,1.08916810430028,1.05726431037275,0.919158220460585,0.927166705359994,0.792676449397927,0.805664049692279,1.2982079057177,1.2714922604722,1.05966805561214,0.980615303412346,0.746528524785797,0.988455380518431,0.962853657229171,0.681177266010249,0.848827333628114,2,3,1999
1.25115775889466,1.03623629295596,1.21484612414877,0.984016555573835,0.794409584906263,1.52202285299801,1.30760893557924,0.984040716609382,0.798551662286181,1.51920395588333,1.41633997123237,1.2275727966038,0.983695883035751,0.750951638118595,0.759617981140147,1.59717212711864,1.56606332302653,1.25259025242537,0.973945995946142,0.709321273391828,0.845632153145078,1.14432554038613,0.809454383802487,1.08320414333963,3,3,1999
0.921653637703504,0.926317820115847,0.820406358443291,0.838894177535567,0.780160758436463,0.67239328210471,0.747700341775494,0.749815736743337,0.746717783811922,0.561537095251354,0.520494146493741,0.561851581040399,0.731705685079414,0.748622948934775,0.795937320539613,0.563436437223615,0.502337127462096,0.449769007152766,0.649881821067474,0.697531532531871,0.800634983510593,0.380514427804641,0.475721595974963,0.603788158964372,4,3,1999
1.09921482013538,1.01517091478462,1.10149617727481,1.02278792645827,0.800577668936718,1.20197962077115,1.10781951338956,0.828902598182252,0.825931826999835,1.06484490755662,1.03435216872139,0.982335471713438,0.964283894425627,0.814972613865842,0.807542130782483,1.1878153251615,1.0573224372731,0.893867500816885,0.8500227319372,0.756405459520837,0.796362343613396,0.765548456274385,0.710680383168836,0.742430953443169,5,3,1999
0.955465813748717,0.959254273123481,0.81083024364362,0.75501346501495,0.791117838941177,1.03380525293453,0.898255620652794,0.767128704727485,0.836876179817093,1.01413036304449,0.938164251505263,0.894549416133208,0.811085198203181,0.850116326914483,0.844431760906407,1.11535632083578,1.01224848087577,0.859459310561958,0.761337431196428,0.838697672804252,0.864848599724001,0.662961009728559,0.716979613207033,0.689044102396472,6,3,1999
0.955223338277671,0.971296611081516,0.760779571922231,0.737896714534964,0.787294018135818,0.899191075396264,0.786901002217652,0.71117557981135,0.803984592885538,0.854160382982476,0.748938291362998,0.626320979343287,0.664396965402454,0.795668939934064,0.890666846783453,0.887815554217619,0.675359071790914,0.558207276782212,0.595668756265278,0.726010702538101,0.860804410955735,0.492166859417515,0.463298846142858,0.545534642464281,7,3,1999
1.41144295221723,1.43007463115048,1.94051782359851,1.8875442255588,1.3328474497467,2.49729396686399,2.14021163651408,1.9312009946575,1.98818891400249,2.15347126812744,2.18933971066934,2.12932249522345,1.94365826468041,2.03540074751143,2.25825876997537,2.46576312132841,2.29312109750089,2.06359831649871,1.89669444503479,2.01734254348762,2.35693144793713,1.75465499222242,1.81604841140152,2.01395325739338,8,3,1999
3.1919994661872,3.44397473135553,3.53338418615541,3.53918474331013,3.37305217367782,4.56815534685699,3.860739331564,3.69307245329043,3.91731736038987,3.79271886551414,4.02071380306549,4.08486809670595,3.74156177937669,3.79158365853098,4.14762224069689,4.45763527708217,4.37664638557231,4.18692316841978,3.78145850515741,3.88433659636115,4.35456366683466,3.55660580511268,3.89155771036032,4.14309379075212,9,3,1999
4.65898369702248,5.04762875865782,4.90000083693255,4.88981780558661,4.91054935468537,6.47255808420451,5.44254998988406,5.07686131289922,5.36921269292134,5.48620072008473,5.81802557008481,5.92642068211766,5.23074888111401,5.2376483298059,5.74958939248611,6.53980677773472,6.52392654903631,6.2237054400757,5.43353058422264,5.42397440615876,6.03295645367918,5.34234873887626,5.62046626592682,5.95277419494092,10,3,1999
